69.9183 88.7981 0.0703272 -0.0416357
61.6873 84.4829 0.0624829 -0.0412778
52.2605 83.7837 0.0527237 -0.0424882
53.4524 80.643 0.054554 -0.0407095
51.6547 86.1721 0.0516064 -0.043799
42.1651 83.3329 0.0423825 -0.0433735
45.5416 76.9774 0.0468764 -0.0397914
78.3592 93.2502 0.0784449 -0.0415361
69.7822 91.5387 0.0695755 -0.0430937
69.9438 93.9366 0.069187 -0.0443191
60.8954 89.8149 0.0604846 -0.0441885
78.4733 99.502 0.0771621 -0.0448253
35.1847 77.8735 0.0360101 -0.0410841
38.0861 73.6101 0.0395173 -0.0386749
32.8337 81.2234 0.0332124 -0.0429272
23.6835 79.6204 0.0241093 -0.0424458
15.2323 78.2558 0.0155857 -0.0418581
20.7106 71.7481 0.0215236 -0.0384124
25.8294 65.2981 0.0272619 -0.0348433
31.4495 69.9129 0.0329043 -0.0371046
30.1088 60.0425 0.0321196 -0.0318606
41.1555 68.8835 0.0432502 -0.0359694
33.5856 55.2928 0.0360929 -0.0291565
38.6317 59.6847 0.0412992 -0.0312705
46.895 59.0588 0.0502076 -0.0303907
44.0846 63.9585 0.046821 -0.0331595
49.6722 54.2639 0.0534828 -0.0277208
54.703 58.1989 0.0585997 -0.029262
50.147 68.1936 0.0528446 -0.0347789
37.1478 50.9113 0.040119 -0.02665
40.744 46.5294 0.0441415 -0.0241667
45.2049 50.416 0.0488551 -0.0260146
58.6026 67.6914 0.0618292 -0.0334407
60.1599 62.456 0.0640173 -0.0306783
66.6643 67.2564 0.0703309 -0.0318463
116.924 157.617 0.112243 -0.0592422
113.81 147.988 0.109218 -0.0560769
119.109 150.526 0.114646 -0.0559942
110.242 138.323 0.105912 -0.0529945
121.724 143.447 0.117676 -0.0524216
105.477 129.302 0.101561 -0.0504732
111.261 131.997 0.107452 -0.0498301
112.647 125.587 0.109586 -0.0464129
117.342 134.411 0.113651 -0.0492832
106.884 118.006 0.10452 -0.0444996
113.561 120.362 0.111249 -0.043636
123.657 136.648 0.120127 -0.0489495
100.082 120.503 0.0968124 -0.0481393
93.5718 112.78 0.0909739 -0.0466062
100.272 115.434 0.0978258 -0.0454836
86.5098 105.329 0.0846936 -0.0452347
100.878 110.386 0.0993967 -0.0426744
126.225 129.442 0.123427 -0.0450761
120.729 122.384 0.11849 -0.0428041
128.175 123.803 0.126064 -0.0420205
115.077 115.144 0.113691 -0.0406552
130.726 117.875 0.129497 -0.0387345
55.7949 309.542 0.0588028 -0.108519
48.8018 306.346 0.0513465 -0.105342
40.1985 313.399 0.0426339 -0.106824
41.5386 303.051 0.0435549 -0.102379
39.0424 324.443 0.0417364 -0.111496
31.899 320.688 0.0341002 -0.109011
33.7607 300 0.0352356 -0.0997545
23.8002 327.836 0.0256135 -0.111603
24.3211 316.692 0.0259427 -0.106498
16.44 312.355 0.0174579 -0.103969
24.9223 305.619 0.0262233 -0.101396
8.12033 319.298 0.00869403 -0.106939
8.32295 307.72 0.00877972 -0.101486
25.8049 296.292 0.0267378 -0.0971182
23.5745 339.312 0.0254787 -0.11683
15.8694 335.256 0.0171624 -0.114664
7.93965 342.777 0.00860788 -0.118001
7.99964 331.027 0.00864297 -0.112476
7.99752 354.594 0.00865445 -0.123511
17.5925 291.797 0.0180366 -0.0944086
8.51582 296.22 0.00880065 -0.0961162
8.98414 286.089 0.00907018 -0.0914614
58.3498 642.567 0.0601313 -0.215298
49.0296 642.053 0.0499945 -0.216571
48.5051 638.073 0.0499354 -0.21454
39.9666 641.429 0.0403202 -0.218126
39.5493 632.075 0.0410132 -0.213371
30.9551 640.88 0.0309245 -0.219922
30.9226 636.023 0.0314418 -0.217515
22.5998 629.506 0.0232707 -0.216261
31.0482 630.738 0.0320636 -0.214828
15.0229 627.833 0.0154749 -0.216946
15.2205 622.206 0.0158344 -0.214217
30.8561 625.787 0.0322608 -0.212346
21.9806 640.459 0.0217937 -0.221726
13.0057 640.264 0.012835 -0.223248
14.4133 633.768 0.0146196 -0.219904
23.1273 618.059 0.0243651 -0.210476
16.2728 615.612 0.017074 -0.210891
17.0244 609.168 0.0179465 -0.207707
549.99 641.969 0.551259 -0.227848
549.982 642.719 0.551423 -0.228224
559.338 642.035 0.561269 -0.230029
550.338 643.844 0.552075 -0.228903
568.118 639.125 0.570136 -0.230016
568.805 641.335 0.571193 -0.231284
550.529 644.873 0.552547 -0.229485
578.745 641.674 0.581694 -0.232875
569.703 643.614 0.572482 -0.232608
570.49 645.679 0.573614 -0.233791
560.365 645.034 0.562937 -0.231796
580.961 646.896 0.584626 -0.235839
571.129 647.492 0.574548 -0.234812
550.806 646.049 0.553164 -0.230168
587.347 639.15 0.590411 -0.23268
589.137 642.914 0.592623 -0.234823
600.199 645.145 0.604111 -0.237145
590.756 646.243 0.59461 -0.236692
609.325 643.703 0.613202 -0.237239
550.96 647.097 0.55363 -0.230746
561.128 647.846 0.564282 -0.233384
551.098 648.116 0.554084 -0.231302
527.627 596.565 0.52424 -0.205852
531.474 597.268 0.528385 -0.205675
531.719 602.357 0.528407 -0.208312
535.507 597.55 0.532711 -0.205433
535.438 608.326 0.532342 -0.210876
539.686 597.564 0.537179 -0.205233
539.583 602.73 0.536887 -0.207875
543.397 607.624 0.540903 -0.210316
539.24 608.266 0.536427 -0.210639
547.808 606.568 0.545676 -0.209968
547.288 612.25 0.54511 -0.212807
538.701 614.359 0.535938 -0.213526
543.962 597.574 0.541741 -0.20521
548.26 597.471 0.546336 -0.20529
548.02 601.849 0.545977 -0.207551
552.513 597.43 0.550896 -0.205539
552.266 605.641 0.550515 -0.209828
541.598 620.397 0.539291 -0.216273
546.111 618.814 0.544011 -0.215919
544.351 626.251 0.542666 -0.219116
551.13 616.73 0.549377 -0.215429
546.164 632.556 0.545322 -0.22222
550.704 636.068 0.550777 -0.225108
559.53 635.036 0.560213 -0.226389
567.598 629.718 0.56836 -0.224904
567.67 634.937 0.569037 -0.227727
567.76 624.082 0.568076 -0.221863
574.921 624.98 0.575978 -0.223443
576.407 634.701 0.578417 -0.228899
581.485 620.62 0.582887 -0.22205
582.637 625.643 0.584387 -0.22493
590.857 626.308 0.593227 -0.226415
584 630.5 0.586164 -0.227718
596.98 621.893 0.599577 -0.22488
599.546 627.232 0.60245 -0.227975
585.585 635.016 0.588199 -0.23031
580.51 615.593 0.581638 -0.219168
587.348 616.428 0.589092 -0.220648
592.494 612.34 0.594558 -0.219208
594.609 616.957 0.596924 -0.221964
590.778 607.974 0.592632 -0.216614
595.286 636.006 0.598425 -0.232013
602.47 632.244 0.605685 -0.230875
605.54 637.634 0.609072 -0.233904
557.131 599.14 0.555855 -0.206862
562.125 601.455 0.56127 -0.208694
557.046 603.937 0.555725 -0.209416
567.57 602.954 0.567225 -0.21026
556.983 608.7 0.555652 -0.211946
573.283 604.434 0.573497 -0.211932
567.785 607.903 0.567504 -0.213001
567.938 612.992 0.567767 -0.215813
562.078 611.311 0.561275 -0.214032
574.061 614.441 0.574544 -0.217547
568.098 618.338 0.568127 -0.218771
556.63 614.056 0.555334 -0.214746
579.134 605.76 0.579921 -0.21358
585.001 606.976 0.586342 -0.215175
579.72 610.638 0.580647 -0.216341
555.756 620.13 0.554586 -0.21783
561.319 622.605 0.560876 -0.220046
553.944 627.358 0.553134 -0.22131
840.077 550.604 0.838966 -0.212647
842.848 560.702 0.841729 -0.216208
838.936 561.609 0.837808 -0.215977
846.947 559.682 0.845908 -0.216281
845.52 571.077 0.84449 -0.220367
848.055 547.812 0.847035 -0.212056
851.135 558.649 0.850236 -0.216231
848.515 582.057 0.847719 -0.225234
843.583 581.882 0.842625 -0.224297
855.467 557.756 0.85476 -0.216135
854.667 570.173 0.853977 -0.221057
858.549 582.195 0.858142 -0.226395
853.555 582.199 0.852947 -0.225952
863.39 581.953 0.863189 -0.226534
862.883 594.808 0.862758 -0.232151
851.982 593.693 0.851555 -0.230725
856.033 545.021 0.855341 -0.211179
859.683 556.681 0.859195 -0.215867
863.898 555.595 0.863652 -0.215515
863.672 568.806 0.863433 -0.220952
864.011 542.229 0.863769 -0.210135
856.075 606.119 0.856057 -0.236744
849.804 604.51 0.849692 -0.235221
862.284 607.584 0.862302 -0.237851
861.192 619.749 0.861447 -0.2433
859.793 631.558 0.860425 -0.248535
837.192 571.892 0.836023 -0.219074
838.924 581.773 0.837837 -0.223212
834.692 581.809 0.83351 -0.222063
840.975 592.051 0.8402 -0.227993
831.325 591.322 0.830229 -0.224872
843.463 602.825 0.8432 -0.233305
837.56 601.469 0.837117 -0.231286
833.205 610.01 0.833265 -0.233974
832.086 600.621 0.831447 -0.22928
834.706 619.465 0.835623 -0.238812
827.886 617.67 0.828645 -0.235926
827.2 600.381 0.826361 -0.227446
846.783 614.348 0.847154 -0.23917
851.154 627.108 0.852152 -0.245656
842.446 622.619 0.843482 -0.242123
856.996 641.655 0.858271 -0.252769
836.527 628.962 0.838438 -0.243687
821.721 608.689 0.821322 -0.22932
821.656 616.818 0.822227 -0.233324
815.833 616.649 0.816188 -0.230979
821.98 624.956 0.823726 -0.237414
808.473 623.308 0.809707 -0.231486
807.085 628.692 0.809402 -0.233726
800.159 628.449 0.802219 -0.230982
814.049 629.447 0.816601 -0.23674
805.659 633.437 0.809033 -0.235594
821.029 630.544 0.823724 -0.239778
803.845 637.212 0.808134 -0.23682
796.459 636.392 0.800432 -0.233754
828.702 632.807 0.831526 -0.243305
820.31 636.029 0.824079 -0.242142
819.429 640.97 0.824331 -0.244169
811.432 638.664 0.816042 -0.240293
827.95 644.147 0.833002 -0.248253
818.298 645.255 0.824365 -0.245788
802.248 640.933 0.807518 -0.238095
837.324 636.61 0.840192 -0.247337
846.775 641.655 0.849342 -0.251411
837.582 643.23 0.84147 -0.250312
800.425 643.995 0.806563 -0.238973
792.627 642.521 0.798204 -0.235566
808.404 645.905 0.81507 -0.242716
798.635 646.996 0.80568 -0.23985
788.414 646.996 0.795159 -0.236503
845.729 10.7925 0.846818 0.0266101
834.022 20.9707 0.835116 0.021215
834.934 10.2442 0.836584 0.02633
822.107 30.4566 0.822879 0.0158086
824.21 9.8563 0.82642 0.0257733
809.985 39.2474 0.810168 0.0103875
811.417 28.795 0.812492 0.0156115
801.032 27.2675 0.80243 0.015156
812.679 18.7493 0.81463 0.0205493
789.481 35.1523 0.790113 0.00973836
791.409 25.4899 0.793173 0.014696
813.68 9.15119 0.816474 0.0251698
797.585 47.6367 0.796936 0.00479289
785.191 55.4075 0.783544 -0.000837658
787.305 45.1224 0.786799 0.00454435
803.134 8.72086 0.806495 0.0242171
793.118 16.105 0.796006 0.0194287
793.361 7.76903 0.797319 0.0233929
538.049 55.4461 0.530055 -0.029221
536.148 66.7002 0.528773 -0.032562
536.504 73.0794 0.529522 -0.034772
532.97 77.571 0.52625 -0.0353984
540.332 68.972 0.533114 -0.0341802
537.132 79.0889 0.530588 -0.0370501
529.168 88.4296 0.523087 -0.0380751
537.979 84.7653 0.531911 -0.0393664
533.6 89.2766 0.527738 -0.039744
529.751 99.4453 0.52457 -0.0423774
529.199 93.9885 0.523541 -0.0401446
530.762 104.871 0.526096 -0.0447186
525.737 109.521 0.521266 -0.0451339
524.822 98.9962 0.519352 -0.0406987
542.353 80.3339 0.536091 -0.0389141
539.054 90.2173 0.53348 -0.0417226
540.33 95.5603 0.535251 -0.0441148
535.58 100.256 0.530702 -0.0444037
545.259 90.5646 0.540013 -0.0437626
541.678 100.99 0.53706 -0.0465327
532.028 110.322 0.527873 -0.0470695
519.104 109.15 0.514164 -0.0431685
519.942 114.18 0.51558 -0.0455495
513.24 118.881 0.508842 -0.0460111
521.429 119.376 0.517699 -0.0480707
507.674 128.181 0.503866 -0.0493337
541.854 52.2718 0.533661 -0.0284779
546.038 49.3165 0.537741 -0.0276876
543.273 59.0162 0.535441 -0.031069
550.325 46.5105 0.54202 -0.0268537
544.442 65.197 0.537045 -0.0335781
554.702 43.8672 0.546482 -0.0260301
551.815 52.662 0.543858 -0.0295955
553.115 58.3884 0.545594 -0.0322411
548.729 61.6661 0.541229 -0.0329245
558.187 54.3978 0.550701 -0.0312112
555.215 62.4808 0.548156 -0.0344186
545.588 70.9263 0.538679 -0.0360427
559.142 41.2357 0.551081 -0.0251824
563.663 38.5929 0.555823 -0.0243228
560.962 46.5218 0.553206 -0.0278708
567.759 36.6198 0.56016 -0.0237577
563.145 50.9435 0.555792 -0.030287
546.763 76.3392 0.540378 -0.0385001
551.907 71.2345 0.5454 -0.0376139
548.672 80.4431 0.542778 -0.0407136
557.496 65.8564 0.550931 -0.0364318
550.461 84.3287 0.545048 -0.0428933
319.321 8.98181 0.316953 -0.00797435
310.455 7.36142 0.307458 -0.00399925
304 13.4321 0.302031 -0.00541288
301.094 5.81133 0.297815 -0.00108023
307.201 20.9819 0.306406 -0.00985249
298.64 18.8364 0.297152 -0.00716472
289.404 5.79637 0.286391 0.000486578
292.691 24.5192 0.291355 -0.00931737
288.422 17.6933 0.28635 -0.00537147
277.2 17.4646 0.274618 -0.00468406
283.261 11.5972 0.280683 -0.00191091
271.408 23.1629 0.268499 -0.00766514
266.084 17.1645 0.263013 -0.00476896
277.801 5.76645 0.275097 0.00114483
297.261 31.0109 0.296751 -0.0131923
287.092 29.8822 0.285632 -0.0116606
281.683 35.0186 0.279911 -0.0141293
276.643 29.1304 0.274208 -0.0108256
286.563 40.6839 0.285548 -0.0174074
276.451 39.9564 0.274266 -0.0166453
266.122 28.5902 0.262755 -0.0106746
266.026 5.76645 0.263668 0.000902124
260.851 11.2859 0.25803 -0.00227189
255.369 5.46332 0.253329 -0.000277892
255.904 16.7415 0.252404 -0.00574051
243.595 5.46332 0.241624 -0.00392132
319.401 75.1826 0.321603 -0.033532
313.499 68.779 0.315532 -0.0315952
317.752 64.3572 0.319825 -0.0294733
308.115 62.8196 0.309825 -0.0292374
316.739 52.8087 0.318488 -0.0251225
302.763 57.0739 0.303984 -0.0265504
307.871 52.6219 0.309311 -0.0246487
307.419 41.6755 0.30836 -0.0196498
312.264 47.1482 0.313704 -0.0225666
302.388 36.3135 0.302659 -0.0164851
307.293 31.1142 0.307521 -0.0147273
316.531 41.2476 0.317787 -0.0207278
297.442 51.5199 0.29802 -0.0236328
292.146 46.1088 0.291971 -0.0205782
297.302 41.2788 0.297422 -0.0184389
317.04 29.9106 0.31757 -0.0163543
312.137 25.5683 0.312102 -0.0131947
317.414 19.3518 0.316846 -0.0119719
244.742 9.38367 0.241986 -0.00522071
250.353 15.1605 0.246857 -0.00610509
245.288 13.4636 0.241942 -0.00678712
255.415 21.0716 0.251605 -0.00787617
246.006 17.5047 0.242244 -0.00825546
260.309 27.0207 0.256533 -0.0102089
255.591 25.2319 0.251597 -0.00980998
255.901 29.3583 0.251805 -0.0117093
251.093 23.3917 0.247006 -0.0096227
260.512 35.8017 0.256679 -0.01453
256.147 33.8656 0.252005 -0.0138025
246.555 21.5743 0.242496 -0.00977341
265.515 32.9276 0.262097 -0.0129225
270.82 38.8387 0.267996 -0.0159567
265.392 37.3771 0.261999 -0.0152091
247.068 25.6687 0.242804 -0.0113053
251.744 31.8601 0.247404 -0.0132365
247.276 29.9355 0.242875 -0.0129572
244.504 51.2462 0.239882 -0.021252
245.655 60.0339 0.241283 -0.025159
241.769 59.6864 0.237178 -0.0243605
246.952 68.5714 0.24309 -0.0293584
238.387 68.013 0.233893 -0.0273166
248.239 76.83 0.245071 -0.0336535
243.078 76.3374 0.239474 -0.0324089
238.568 83.9306 0.235319 -0.0351671
238.425 76.027 0.23444 -0.0311649
238.795 91.7784 0.236465 -0.0392525
233.492 91.2931 0.230716 -0.0376115
234.336 76.0542 0.230022 -0.0300453
249.601 85.1333 0.247278 -0.0381073
250.944 93.6204 0.249599 -0.0427128
244.55 92.5407 0.242693 -0.0409527
229.388 83.8348 0.225349 -0.0324789
228.604 91.1456 0.22541 -0.0361023
224.097 91.3674 0.220513 -0.0347907
368.859 173.117 0.363013 -0.0622839
365.899 164.77 0.360462 -0.0598429
373.203 167.546 0.367436 -0.0598829
362.381 156.465 0.35757 -0.057545
377.22 162.948 0.371749 -0.0576876
357.692 148.638 0.353611 -0.0557134
364.318 152.733 0.359891 -0.055587
366.745 149.209 0.362817 -0.0535502
372.247 156.075 0.367481 -0.0554383
360.661 142.438 0.357578 -0.0520727
368.832 146.193 0.365433 -0.0517737
380.839 158.883 0.375794 -0.0556603
352.591 140.893 0.349297 -0.0539729
346.374 133.778 0.343747 -0.0528187
353.064 138.226 0.350229 -0.0525296
339.542 127.117 0.337493 -0.0519679
354.309 135.37 0.352061 -0.0507183
384.353 155.49 0.379785 -0.0538958
377.884 149.685 0.374118 -0.0518583
387.647 152.552 0.383583 -0.0523451
370.36 143.532 0.367485 -0.0502511
390.56 150.178 0.386967 -0.0510835
386.742 222.281 0.383873 -0.0829383
386.334 217.324 0.382885 -0.0806237
393.586 214.263 0.390426 -0.081178
385.369 212.165 0.381283 -0.0781192
400.972 206.625 0.397621 -0.0791542
383.748 206.812 0.379023 -0.075485
391.849 204.62 0.38737 -0.0761256
398.886 197.5 0.394174 -0.0739957
400.115 202.197 0.396064 -0.076628
396.343 192.815 0.391022 -0.0712871
405.266 191.241 0.400422 -0.0718323
408.914 199.752 0.405488 -0.0771174
381.583 201.214 0.376288 -0.072805
378.803 195.271 0.373067 -0.0701125
387.53 194.095 0.381893 -0.0706715
417.667 193.625 0.414271 -0.075194
415.284 190.074 0.411165 -0.0727645
425.385 188.557 0.421964 -0.0734091
237.543 275.228 0.233781 -0.100177
241.111 276.933 0.237415 -0.099784
244.699 283.77 0.240217 -0.102324
244.884 278.394 0.241301 -0.0992091
250.885 293.288 0.245871 -0.105151
248.879 279.524 0.245451 -0.0984398
251.758 286.376 0.247573 -0.101191
257.902 294.74 0.2533 -0.103589
254.144 294.307 0.249306 -0.104539
262.256 294.553 0.257955 -0.102326
263.818 302.875 0.258989 -0.106008
256.558 302.743 0.251297 -0.107915
253.201 280.141 0.249984 -0.0973937
258.003 279.971 0.255079 -0.095952
260.368 286.933 0.256701 -0.0989464
261.032 312.848 0.255587 -0.111203
264.894 312.112 0.259636 -0.110016
265.346 322.48 0.259776 -0.114282
242.092 416.794 0.238857 -0.142768
234.085 424.896 0.231601 -0.144015
249.552 408.461 0.245626 -0.14148
250.652 413.439 0.247434 -0.144198
255.564 398.932 0.250885 -0.139277
259.154 410.41 0.255904 -0.145629
251.994 418.15 0.249519 -0.146873
260.851 389.189 0.255579 -0.136851
263.065 395.941 0.258333 -0.140364
271.295 393.521 0.266539 -0.141506
265.961 402.563 0.261969 -0.144107
276.633 385.32 0.2714 -0.139104
279.833 392.3 0.27518 -0.142812
267.627 407.696 0.264317 -0.146902
264.836 378.363 0.259105 -0.133637
269.006 368.71 0.263047 -0.130854
272.389 376.917 0.266668 -0.134727
276.835 405.73 0.273542 -0.148312
269.778 412.613 0.267248 -0.149777
283.329 398.757 0.279372 -0.14642
286.65 404.501 0.283448 -0.149702
290.395 409.94 0.288056 -0.152913
197.673 572.355 0.193641 -0.196083
197.701 579.889 0.193138 -0.198779
194.731 580.958 0.190031 -0.198538
197.926 586.24 0.193031 -0.201297
191.184 589.917 0.185859 -0.201105
198.439 591.615 0.193375 -0.20363
194.723 593.252 0.189446 -0.203474
191.237 600.45 0.185667 -0.205723
190.888 595.581 0.185357 -0.203439
192.233 604.679 0.186748 -0.207952
187.514 607.698 0.181775 -0.208021
186.896 598.758 0.181057 -0.203603
199.288 596.171 0.194178 -0.205773
200.501 599.982 0.19543 -0.207707
196.563 602.121 0.191298 -0.207849
181.917 607.271 0.175715 -0.205941
182.31 611.223 0.176274 -0.208059
176.542 615.351 0.170166 -0.208134
179.756 487.338 0.17929 -0.169162
185.725 491.853 0.185631 -0.170301
183.51 495.254 0.18292 -0.172486
189.432 494.988 0.189507 -0.171141
188.107 503.905 0.187509 -0.175561
193.299 497.977 0.193535 -0.171893
192.511 502.41 0.192411 -0.173989
195.896 510.138 0.195626 -0.17667
192.046 507.375 0.191628 -0.176228
199.707 512.351 0.199564 -0.176975
199.186 517.793 0.198701 -0.179123
191.812 512.789 0.191115 -0.178521
197.027 500.778 0.197387 -0.172607
200.716 502.981 0.2012 -0.173111
200.22 507.445 0.200403 -0.174972
195.258 521.872 0.194384 -0.181253
198.689 523.915 0.197859 -0.181408
198.248 530.846 0.197065 -0.183793
438.442 448.508 0.436952 -0.158707
433.944 456.034 0.432135 -0.161546
432.68 446.849 0.430945 -0.158002
430.336 463.501 0.428259 -0.16443
426.34 445.095 0.424321 -0.15764
427.676 470.837 0.425412 -0.1672
425.957 461.271 0.423729 -0.164036
419.731 459.168 0.417208 -0.164151
422.444 452.087 0.420145 -0.160926
417.629 466.108 0.414988 -0.167181
413.312 456.659 0.410397 -0.164499
419.479 443.224 0.417125 -0.157656
425.088 478.365 0.422724 -0.169946
422.693 486.14 0.420344 -0.172559
421.054 475.983 0.418613 -0.169856
411.92 441.193 0.409148 -0.158098
408.545 447.595 0.405372 -0.161754
403.531 438.874 0.4002 -0.158953
612.368 542.668 0.611885 -0.186998
607.471 550.644 0.607403 -0.189685
617.407 534.335 0.616493 -0.18456
621.23 537.391 0.62106 -0.187049
622.155 525.569 0.620712 -0.182253
629.033 532.088 0.628845 -0.186831
626.036 540.704 0.626677 -0.189707
625.675 516.7 0.623555 -0.179891
628.547 520.049 0.626915 -0.181953
634.829 514.69 0.63287 -0.181581
632.054 523.4 0.630999 -0.184158
637.205 506.059 0.634321 -0.179015
640.986 509.46 0.638641 -0.181095
636.17 526.739 0.635752 -0.186448
628.849 507.223 0.625929 -0.177476
631.287 497.902 0.627511 -0.175067
633.969 502.124 0.630595 -0.176961
642.918 521.284 0.642152 -0.185981
640.673 530.123 0.640903 -0.188766
645.145 512.646 0.64339 -0.183259
649.555 515.704 0.648415 -0.185516
654.549 518.719 0.654034 -0.188012
608.425 419.205 0.602799 -0.153166
613.413 422.315 0.607675 -0.153212
613.762 427.387 0.607575 -0.155423
618.125 425.17 0.612268 -0.153219
618.921 435.998 0.612374 -0.157673
622.591 427.797 0.616608 -0.153244
622.345 432.99 0.616 -0.155511
626.337 440.499 0.619691 -0.157642
622.535 438.486 0.615943 -0.157726
630.243 442.071 0.62354 -0.157493
630.022 447.811 0.623238 -0.159738
623.036 444.527 0.61634 -0.159961
626.851 430.292 0.620731 -0.153344
631.106 432.618 0.624852 -0.153483
630.558 437.091 0.624044 -0.155437
626.596 453.316 0.619955 -0.162327
629.829 454.414 0.623127 -0.162155
629.664 461.915 0.623256 -0.164668
815.647 484.168 0.81449 -0.19075
