6.13926 -0.884958 5.9803
100.85 238.129 8.51512
1023.13 80.2056 22.1041
7.04787 -1.03653 6.26203
94.8237 245.505 9.90336
1023.13 104.319 17.2302
6.5818 -0.891007 5.98234
132.343 201.433 8.9615
1023.13 93.5808 22.1602
0.470071 -0.00615763 0.00874387
123.85 193.176 8.14133
1023.13 98.7778 22.1711
0.303211 0.724428 0.735821
200.828 215.991 5.74769
1023.13 176.43 20.5274
0.242187 -0.00241087 0.00265906
194.509 201.898 6.69991
1023.13 176.402 19.4964
0.208131 0.000997465 0.00806669
190.125 205.467 6.72577
1023.13 165.96 20.8774
0.494116 -0.00532224 0.00823391
198.274 189.281 6.94742
1023.13 161.562 20.8682
0.532358 -0.00589895 0.00894819
190.27 188.236 6.96441
1023.13 164.54 22.5448
1.24412 0.548796 1.0871
194.501 184.425 6.86536
1023.13 161.296 21.6763
0.655641 -0.00790234 0.0112576
189.845 171.067 5.91108
1023.13 176.043 19.3841
0.0910458 6.19459e-11 2.91171e-10
179.522 196.057 5.28314
1023.13 163.51 15.6169
1.1695 -0.207654 0.546313
175.439 183.146 5.168
1023.13 163.973 15.6185
0.763338 -0.0054356 0.0150638
173.071 186.551 7.13895
1023.13 155.089 15.5837
0.258866 0.0113862 0.0233893
181.721 171.411 6.25277
1023.13 176.829 19.3186
4.44815 0.0203049 3.59792
194.075 167.056 5.48965
1023.13 178.051 19.3221
4.3329 0.0221476 3.59787
190.61 161.998 6.30844
1023.13 174.906 23.4743
0.779511 0.803217 0.81041
212.519 536.157 12.8304
1023.13 192.568 15.6179
0.396215 0.603399 0.613353
215.443 543.548 13.0113
1023.13 186.857 21.1981
2.73331 0.63755 2.39417
221.217 535.046 13.1455
1023.13 183.518 21.3958
2.84938 0.403041 2.58247
218.166 522.1 12.6017
1023.13 203.347 13.9343
3.00318 0.401502 2.58322
222.713 540.855 11.4284
1023.13 190.988 18.8337
8.07862 -2.16012 7.67823
220.823 523.087 11.1907
1023.13 198.45 18.8501
3.20188 0.394876 2.61581
223.471 530.13 10.0244
1023.13 205.262 13.9287
0.702533 -0.0167423 0.0404288
228.903 522.208 11.204
1023.13 206.622 14.6946
0.0887374 1.92721e-12 7.135e-10
204.614 511.349 2.93717
1023.13 204.872 10.4424
0.275475 -0.110625 0.110638
216.254 507.48 8.82761
1023.13 208.771 10.4451
0.406102 -0.11074 0.110741
213.551 503.39 9.41075
1023.13 205.477 10.4453
4.28618 0.459321 3.50293
216.405 512.148 2.58967
1023.13 218.034 10.7848
4.30788 0.459221 3.50294
222.167 541.323 2.64685
1023.13 215.738 12.0258
4.19795 0.459708 3.50509
233.77 535.46 7.79579
1023.13 218.404 10.7853
4.82239 0.728782 4.23597
238.344 535.343 7.79673
1023.13 227.417 10.7953
0.482499 -0.102373 0.102612
298.794 640.361 9.63774
1023.13 284.486 11.7258
3.78111 0.464938 3.50554
302.006 638.81 5.73156
1023.13 277.571 11.8362
0.948692 -0.00176235 0.0127051
300.356 626.539 9.70155
1023.13 269.33 12.2082
8.0456 -0.835794 7.44825
288.831 622.803 12.2269
1023.13 285.203 12.202
8.4265 -0.766716 7.9492
310.711 625.837 12.2274
1023.13 261.639 13.0673
8.541 -0.767565 7.94923
289.283 616.486 12.1362
1023.13 270.504 12.4429
10.0295 -2.21724 9.36476
297.098 615.325 12.4595
1023.13 262.954 12.5671
6.25117 -0.19242 5.87063
289.649 604.387 12.0645
1023.13 283.732 13.4905
4.50489 0.731391 4.23576
274.74 617.233 12.3733
1023.13 253.345 14.0173
3.84067 0.30809 2.99765
266.612 605.834 10.683
1023.13 253.742 13.8548
6.36821 0.512375 5.71069
260.68 606.077 11.6826
1023.13 239.897 13.8564
5.876 0.517155 5.7105
273.812 598.576 11.0945
1023.13 283.841 13.8217
1.89094 0.250249 1.60662
312.568 612.863 12.401
1023.13 283.86 10.3053
2.21834 0.248362 1.60459
305.594 602.695 12.2652
1023.13 270.534 12.4023
1.9214 0.250706 1.61388
302.17 598.055 8.65094
1023.13 300.46 10.3232
3.62054 0.315338 3.03702
206.439 107.665 3.90984
1023.13 199.555 10.2373
3.02717 2.3389 3.59257
199.11 112.532 4.67256
1023.13 189.168 14.5164
2.54129 0.246079 1.60274
189.142 115.84 3.32144
1023.13 194.652 10.7863
1.88694 0.756189 1.18856
194.765 123.331 3.09407
1023.13 180.694 10.6177
1.47934 -0.27694 1.16986
189.898 121.036 5.31207
1023.13 180.487 10.6174
4.09901 0.522963 3.30246
180.038 130.042 3.84299
1023.13 170.44 12.1707
4.17831 0.522536 3.3028
201.303 132.31 3.80394
1023.13 193.439 10.7636
3.94961 0.312996 3.03778
195.898 136.262 5.31614
1023.13 196.93 10.13
3.39028 0.522638 3.29552
186.538 140.683 2.85643
1023.13 167.332 10.2158
2.42432 0.246008 1.60144
170.06 125.854 1.72952
1023.13 159.175 10.1822
0.0651774 9.69261e-11 3.36777e-10
170.786 132.272 1.94501
1023.13 151.076 10.1751
0.963635 0.000133283 0.0139947
784.12 208.322 4.00653
1023.13 771.428 11.3601
0.198777 0.000200069 0.00323735
774.369 207.255 3.83364
1023.13 777.637 11.1193
3.33123 0.486088 2.87955
777.494 218.572 5.74954
1023.13 786.701 11.0414
0.0948479 1.2773e-10 4.11038e-10
790.326 227.894 4.25091
1023.13 766.338 11.0684
0.909175 0.993708 1.14073
769.448 219.196 5.0312
1023.13 788.422 11.145
0.901519 -0.00205717 0.00303898
787.474 234.249 4.47569
1023.13 777.598 11.1275
0.478525 5.55851 5.56228
780.023 233.378 3.94515
1023.13 782.542 11.4209
0.572378 5.55744 5.56121
783.574 247.357 3.70084
1023.13 763.391 11.4434
-0.558402 0.395246 0.969082
804.347 236.848 4.84307
1023.13 793.746 10.8983
0.915908 5.55299 5.55672
804.215 251.901 3.33849
1023.13 790.983 10.7445
1.38014 1.8709 1.90932
816.054 254.019 6.35236
1023.13 801.005 11.0961
0.20257 0.00262848 0.00563938
796.768 255.673 5.46421
1023.13 762.946 11.034
0.352129 -0.000846853 0.00189434
766.649 230.957 6.35881
1023.13 768.249 11.5633
0.805219 -0.00182405 0.00419194
772.224 243.829 6.3641
1023.13 774.078 11.5859
0.884567 -0.00209774 0.00228353
770.217 247.847 6.01061
1023.13 752.015 12.0449
3.09969 2.80788 3.91412
612.648 281.584 5.8101
1023.13 603.34 10.9614
0.507008 0.136943 0.171268
617.755 273.081 5.36382
1023.13 598.569 10.6546
0.229455 0.615912 0.736634
611.612 267.347 4.71892
1023.13 593.368 10.7413
0.604815 0.906397 0.9064
601.418 274.559 5.20506
1023.13 602.836 11.1878
0.873841 0.905244 0.905246
618.567 260.133 5.38771
1023.13 587.297 10.8777
0.858407 1.08923 1.27253
601.063 267.277 5.38123
1023.13 591.809 10.8873
1.6763 3.19455 3.32687
605.334 261.144 4.48599
1023.13 585.741 11.0609
0.375108 0.0490101 0.126321
600.311 253.982 5.3416
1023.13 603.703 10.8591
1.35356 -0.208916 0.9209
592.593 282.223 6.08543
1023.13 583.688 10.3453
2.74818 1.22814 2.39623
585.384 273.659 5.49853
1023.13 582.371 10.4874
2.29144 1.2297 2.3952
581.079 280.644 6.01886
1023.13 570.709 10.5477
4.11006 1.20938 3.72029
590.427 260.067 5.99686
1023.13 604.386 10.6233
5.0388 0.503907 4.83501
620.973 248.366 6.91544
1023.13 597.733 10.6219
0.0193479 5.56339e-10 1.02303e-09
613.045 242.478 5.8922
1023.13 592.264 10.4415
1.3925 -0.0389382 0.906629
611.003 232.116 7.11188
1023.13 608.395 11.5685
1.78484 -0.0411037 0.909411
144.042 235.634 2.77631
1023.13 149.286 10.6659
1.15378 -0.0372923 0.906918
152.824 237.34 2.89777
1023.13 150.632 11.1173
2.76554 0.597452 1.95502
166.19 226.283 4.15323
1023.13 143.892 11.6832
2.51395 0.598868 1.95368
161.977 214.647 4.09991
1023.13 167.852 10.5078
1.94556 0.909786 1.88745
174.894 230.35 4.92327
1023.13 154.792 11.7096
1.31983 -0.0346402 0.911298
169.44 212.557 3.98735
1023.13 166.618 11.7378
0.091776 -0.0607127 0.204875
174.754 217.024 3.7687
1023.13 166.84 12.1206
0.273531 0.00920376 0.188837
184.754 208.693 6.19602
1023.13 161.215 19.6462
6.48115 -0.690656 5.90725
162.022 200.388 6.00155
1023.13 153.28 13.8954
0.160167 0.0135243 0.184546
172.71 192.66 8.31778
1023.13 159.441 13.9071
0.00226216 0.0156087 0.185312
168.679 187.415 8.12473
1023.13 177.466 12.3951
6.65336 -0.625352 6.3757
189.922 225.573 5.39321
1023.13 174.364 13.9283
2.63827 -0.0673712 2.47604
194.24 218.318 4.55459
1023.13 185.42 16.0085
0.290088 0.0114385 0.214765
193.434 150.271 3.79652
1023.13 167.75 19.837
1.47744 -0.0970355 0.732453
187.477 145.973 3.68897
1023.13 172.125 12.6401
0.772272 0.00350646 0.208981
180.012 142.625 3.05251
1023.13 167.267 12.622
0.111357 0.0105294 0.212112
176.534 154.176 3.67225
1023.13 155.682 14.2802
0.683902 -0.00550179 0.00750976
173.256 145.284 3.24004
1023.13 153.313 12.5798
0.0549306 1.19823e-10 2.92834e-09
162.797 146.504 4.87586
1023.13 165.699 10.9254
3.25859 0.452064 2.31311
175.738 168.881 5.76821
1023.13 159.543 11.6322
3.67719 0.753842 3.34125
169.364 164.738 5.65438
1023.13 154.389 11.9095
2.57316 0.455838 2.30971
158.102 159.959 2.34712
1023.13 155.617 11.9123
2.68564 0.455162 2.31019
160.791 137.215 5.72
1023.13 146.005 12.6718
3.20907 0.637186 2.8577
153.671 141.357 3.67292
1023.13 138.306 11.8829
0.428875 0.00103937 0.00519894
21.5022 274.647 2.19839
1023.13 6.22303 10.6612
1.12003 -0.395591 0.693072
31.7999 272.872 2.54354
1023.13 28.167 10.1313
0.85551 -0.395513 0.691244
42.2011 270.824 2.88938
1023.13 36.3448 10.1306
0.808075 -0.395545 0.69091
31.2312 286.196 4.70184
1023.13 41.0164 13.1516
6.07096 -1.04239 5.23497
51.8741 272.806 4.71612
1023.13 46.6265 13.168
0.244373 7.85863e-05 0.00197383
46.1786 279.312 0.922936
1023.13 63.865 10.1339
2.90266 -0.211886 2.65464
65.9069 275.256 4.09586
1023.13 38.7443 11.423
3.36332 -0.214113 2.65791
63.2456 264.65 4.13912
1023.13 65.2524 10.5595
1.14816 0.0308815 0.961384
67.4038 264.812 1.50564
1023.13 75.4798 10.2576
1.02098 -0.170104 0.436745
76.5577 264.763 3.58218
1023.13 50.1892 10.2436
0.768758 0.00789418 0.035102
44.9807 293.027 2.48817
1023.13 54.319 11.7731
1.03444 0.00632234 0.0361147
61.1354 289.301 2.33288
1023.13 65.2404 10.8578
5.14399 -0.702724 4.70522
69.5523 289.786 4.09976
1023.13 58.8663 10.1827
0.0666102 2.81202e-10 1.25092e-09
395.555 638.426 4.5253
1023.13 377.851 17.8935
0.889988 -0.0483166 0.348606
404.299 623.136 14.2428
1023.13 378.946 18.4078
3.87593 -0.814063 3.33317
401.364 623.733 14.2262
1023.13 375.523 18.3944
5.31885 -1.23997 4.83426
408.703 615.659 14.1646
1023.13 375.405 17.9367
0.245719 -0.00253708 0.00253711
406.065 614.144 14.6201
1023.13 380.117 17.9392
0.890641 -0.0118451 0.0119491
407.768 612.223 13.6643
1023.13 380.028 17.1156
6.35975 -1.41145 5.73847
409.884 603.041 14.5108
1023.13 384.584 17.1585
0.969021 -0.0129937 0.0131073
399.948 616.835 14.3251
1023.13 374.783 17.8657
0.0316045 3.65651e-11 1.67024e-09
396.526 614.098 8.08145
1023.13 388.53 10.4823
4.3268 0.829662 3.52105
390.815 615.539 5.25906
1023.13 381.91 11.715
4.1047 0.831195 3.52117
401.434 605.81 9.02389
1023.13 395.34 11.6836
3.25282 0.787753 2.74939
408.727 603.784 9.01198
1023.13 398.223 11.6926
2.19433 0.477544 1.54566
407.25 600.7 9.12058
1023.13 402.052 11.3694
1.46466 -0.0240642 0.479906
246.587 595.619 8.28394
1023.13 236.052 10.557
0.767348 -0.000144562 0.0115362
255.329 590.723 13.8863
1023.13 219.577 19.0426
0.71974 -0.0102675 0.0113409
251.281 580.225 13.3257
1023.13 215.2 20.1174
0.0666694 1.03585e-10 3.36727e-10
244.591 579.723 12.6101
1023.13 223.944 17.8536
1.51446 0.370143 0.868654
253.762 577.928 12.6122
1023.13 215.34 17.8532
0.0117057 2.28429e-09 2.32477e-09
245.91 573.375 14.0469
1023.13 215.028 20.0256
1.82921 0.512937 1.15794
246.405 571.361 11.6495
1023.13 214.598 17.8512
7.57832 -2.04366 7.24454
243 560.96 12.0899
1023.13 229.927 13.0814
0.153852 0.0318947 0.0468654
237.108 579.857 10.2911
1023.13 212.337 18.2994
1.12798 0.0692675 0.155493
235.533 570.684 11.3662
1023.13 213.315 17.1647
3.79523 -0.665722 3.01235
233.463 573.868 11.4032
1023.13 208.712 17.1894
0.290599 0.0809694 0.156851
239.068 561.414 13.1102
1023.13 223.536 17.2007
0.250618 0.0814831 0.156828
251.301 564.447 11.3278
1023.13 219.209 17.8784
3.62012 -0.0645505 2.88603
245.11 553.453 9.82458
1023.13 216.993 17.18
0.98688 0.0659652 0.363708
239.693 547.752 5.35492
1023.13 231.077 13.0843
0.72402 0.026607 0.0267759
611.926 286.643 8.04325
1023.13 601.575 10.1316
1.0162 0.368946 0.861769
602.687 292.538 7.92422
1023.13 587.651 13.8308
0.787925 0.0267057 0.0270674
602.158 300.373 7.73286
1023.13 583.253 13.8158
0.737518 0.0269842 0.0274092
597.92 284.084 8.64218
1023.13 577.016 15.3126
0.888856 0.194561 0.420271
593.644 299.222 7.62053
1023.13 574.368 13.7861
0.799177 -6.73284e-05 0.0060439
592.879 293.12 6.78001
1023.13 572.01 12.8125
0.0370338 5.12966e-11 9.54343e-11
585.052 301.113 7.29161
1023.13 586.727 10.1457
2.81631 0.772922 2.42225
595.108 314.059 7.48549
1023.13 577.157 12.6787
0.0723598 -6.6163e-11 1.17512e-10
587.86 320.176 7.76929
1023.13 572.922 12.6686
0.302214 -0.00107865 0.00128178
589.148 325.661 8.11681
1023.13 569.934 12.975
2.69075 0.825234 2.61116
581.723 315.112 6.99849
1023.13 574.603 12.6723
0.4754 0.157879 0.158058
582.881 296.365 4.99945
1023.13 573.568 10.6923
1.38863 1.48701 1.76285
579.253 304.394 5.08756
1023.13 563.886 12.7674
1.32726 1.48816 1.76386
574.874 264.498 4.80566
1023.13 567.341 12.779
1.20684 1.48855 1.76396
579.381 250.648 5.48172
1023.13 573.471 11.7838
0.184385 0.818661 0.818694
575.093 245.529 5.3804
1023.13 568.312 11.7667
0.0459586 9.23696e-11 9.67908e-11
587.897 249.179 5.95656
1023.13 565.969 12.4927
0.413129 0.650343 0.650641
582.546 241.309 5.61478
1023.13 575.417 11.6396
0.904938 0.648552 0.64876
585.608 242.544 5.01131
1023.13 575.539 10.694
-0.725942 0.578709 1.73492
586.117 234.838 2.90389
1023.13 583.804 11.0966
0.0393766 0.210859 0.887885
573.636 235.095 5.49327
1023.13 567.693 11.0647
0.121425 -0.000184932 0.000202782
575.305 231.529 4.89795
1023.13 567.705 12.2195
0.68937 -0.00429123 0.00434017
571.723 229.528 4.85038
1023.13 563.716 11.8258
0.266149 0.718546 0.7223
581.555 228.183 6.25072
1023.13 590.756 10.5636
0.980553 -0.00757025 0.00762727
592.545 235.487 3.47404
1023.13 582.51 17.9728
1.42287 -0.210376 0.54995
592.675 224.853 9.67836
1023.13 586.195 17.4079
0.775576 -0.010697 0.0106972
776.185 389.003 12.8103
1023.13 757.864 18.2546
0.885709 -0.0118989 0.0119418
770.144 397.769 12.7857
1023.13 766.448 18.2089
0.557748 -0.00650198 0.00666672
783.612 405.013 13.0113
1023.13 770.599 18.2494
0.510001 0.627756 0.631663
796.964 394.184 12.8295
1023.13 767.183 18.2744
0.100928 -6.39295e-11 1.55304e-10
779.837 414.708 12.9089
1023.13 785.17 16.2247
0.670022 -1.34689 1.34733
800.347 403.091 11.8443
1023.13 786.741 16.2331
0.480903 0.00304827 0.0617737
797.568 414.128 12.4403
1023.13 795.124 16.2772
0.21217 0.00643882 0.0624014
811.19 420.82 11.9536
1023.13 775.275 15.9614
3.80186 -3.22304 4.6255
806.821 382.512 11.3074
1023.13 793.411 15.9992
3.5494 -3.22124 4.62363
818.755 387.133 11.4545
1023.13 798.078 16.2277
0.0550138 -8.18943e-11 1.17281e-10
822.811 376.972 12.4238
1023.13 808.208 16.227
3.71295 -1.44931 3.76819
822.992 405.26 12.5873
1023.13 779.599 17.0636
0.654046 -0.136438 0.453108
791.576 433.813 12.4594
1023.13 788.67 16.7692
4.57429 -1.79169 4.4286
807.162 444.314 13.2511
1023.13 798.389 16.0192
4.38476 -1.78958 4.42722
813.028 454.049 12.8932
1023.13 782.615 16.9355
4.19532 -1.23364 3.51754
554.615 182.035 8.75841
1023.13 534.334 16.5304
2.62091 -0.66505 1.92985
547.73 175.591 7.64391
1023.13 539.24 15.313
2.36105 -0.830163 1.96956
550.062 185.627 8.73395
1023.13 543.662 16.0164
0.00169613 -8.17044e-11 1.77373e-10
558.377 196.865 9.72661
1023.13 527.558 18.6831
2.46785 -0.295509 2.10563
543.948 179.062 9.43321
1023.13 542.514 17.6289
3.03206 -0.302954 2.10712
558.248 199.182 10.3225
1023.13 535.448 18.349
4.15803 -0.88863 3.4432
553.16 194.785 10.2534
1023.13 539.117 18.3656
5.52998 -1.25868 5.33738
557.836 204.475 11.3802
1023.13 527.173 17.6536
4.37845 0.33512 4.08179
568.125 207.984 10.588
1023.13 544.187 18.629
2.75374 1.18371 2.30133
565.137 221.613 3.16806
1023.13 554.09 11.0702
2.74955 1.18373 2.30134
570.606 223.384 5.53195
1023.13 559.7 11.0687
2.17919 1.18638 2.30278
563.078 220.57 5.45703
1023.13 536.203 10.945
0.725932 0.0779544 0.181401
540.895 191.847 5.25131
1023.13 542.6 10.4122
0.946305 0.0776854 0.182693
544.747 202.974 5.39956
1023.13 545.903 10.7965
1.23318 0.141278 0.376947
542.098 205.819 3.85555
1023.13 528.785 10.9616
2.48517 1.18533 2.30385
735.624 452.708 7.4056
1023.13 733.979 11.4045
0.31914 -0.0573094 0.0574761
749.944 441.468 10.1806
1023.13 738.867 14.4582
3.94824 0.463844 3.50462
744.341 435.705 9.99821
1023.13 741.718 11.5996
0.813823 0.0614409 0.371271
766.129 448.681 10.2596
1023.13 741.85 13.9274
3.67769 0.466051 3.50576
763.339 434.543 9.69706
1023.13 756.874 13.9735
3.88018 0.464706 3.50622
769.116 441.546 10.2964
1023.13 759.105 14.9623
1.01808 0.0974924 0.579237
782.22 434.92 10.5114
1023.13 758.692 14.3306
4.11714 0.463081 3.50701
753.107 423.344 9.11907
1023.13 748.027 12.559
1.55486 0.282224 1.28986
765.337 413.703 7.60979
1023.13 758.966 11.6435
0.772326 -0.0578741 0.0578838
761.065 406.942 8.0387
1023.13 772.511 11.6536
2.055 0.277363 1.28855
788.861 448.394 8.37259
1023.13 781.662 11.6582
2.25065 0.275614 1.28815
866.081 216.978 7.33352
1023.13 842.202 11.88
5.38162 0.883894 5.30316
860.274 208.064 7.851
1023.13 835.495 11.8666
5.46739 0.883516 5.3033
839.646 209.657 9.29179
1023.13 835.488 15.253
0.0280055 9.43276e-11 2.56226e-10
843.105 229.332 8.91963
1023.13 819.223 11.1831
5.6893 0.337912 5.2853
839.24 207.666 8.96519
1023.13 824.174 10.6944
0.034651 7.26353e-10 7.31394e-10
826.338 228.276 4.41469
1023.13 808.415 10.3149
2.34422 1.18594 2.30308
821.602 220.516 4.67163
1023.13 800.729 11.3371
2.42343 1.18575 2.30321
805.552 223.558 5.59128
1023.13 809.036 10.534
2.57806 4.05528 4.52201
837.791 242.49 5.98655
1023.13 817.652 10.5411
2.91096 1.18402 2.30537
822.508 247.296 7.68142
1023.13 804.786 11.7001
-0.473576 0.185964 0.713706
823.991 254.311 6.07265
1023.13 796.574 10.6706
0.901197 0.138491 0.177387
810.624 203.746 5.11139
1023.13 792.791 10.499
0.0126433 2.5111e-10 2.88011e-10
792.902 209.57 3.238
1023.13 778.967 11.6214
0.722157 0.000656236 0.00588852
403.684 573.023 8.83577
1023.13 395.861 10.3831
2.28052 2.01576 2.56812
400.018 579.446 8.90501
1023.13 401.747 10.394
3.53136 2.80418 3.91159
409.443 577.653 8.36383
1023.13 402.155 11.4564
0.324373 2.1648 2.1701
418.258 567.681 9.15145
1023.13 401.621 10.3938
5.15242 1.12872 4.45734
401.869 582.644 3.43517
1023.13 408.537 11.4787
2.11614 -0.335559 1.77458
420.014 568.7 9.31362
1023.13 408.177 11.4784
2.30336 -0.293761 1.80274
417.988 575.134 9.43692
1023.13 410.029 12.9542
2.28897 2.01383 2.56549
425.047 574.328 9.44081
1023.13 402.374 10.9804
2.74302 -0.297673 1.80301
420.723 557.121 5.42862
1023.13 414 10.9954
2.55395 -0.297157 1.80125
431.224 559.68 9.0577
1023.13 416.226 10.8332
0.757958 -0.00101929 0.00259375
431.938 552.994 8.17968
1023.13 421.866 11.0066
0.599525 -0.251588 0.251651
427.822 566.176 6.03798
1023.13 404.862 11.0364
0.0499179 2.68286e-10 1.34966e-09
412.539 585.65 8.47011
1023.13 411.984 10.3359
4.50947 1.39055 4.01881
420.059 584.334 8.48961
1023.13 414.895 10.8922
0.614846 -0.00213064 0.00309258
425.023 586.569 10.0406
1023.13 405.936 10.877
0.405566 -0.00199407 0.00587299
79.3322 67.7948 4.38163
1023.13 69.0358 10.6143
3.98089 1.39966 3.72875
67.6536 53.4198 1.03527
1023.13 68.6905 10.4083
0.263528 0.0128343 0.0187177
61.6619 57.151 0.197287
1023.13 59.1118 10.4694
0.538348 0.0816693 0.15635
70.9802 41.1867 1.09851
1023.13 55.7797 10.2499
1.08369 0.232571 0.627149
62.6011 41.3322 0.981157
1023.13 61.3046 10.1301
0.238908 0.0820077 0.154253
66.0299 36.9133 0.484151
1023.13 57.1257 10.1303
0.514228 0.0817432 0.156261
61.9131 24.8999 0.916501
1023.13 66.1351 10.6382
0.480913 0.020763 0.0229333
53.5804 49.5629 0.516018
1023.13 53.0853 10.1304
0.905529 0.118723 0.199503
49.3373 37.5161 0.75304
1023.13 47.3571 11.5784
0.847658 -0.0643962 0.195304
45.6748 41.7087 1.33693
1023.13 44.3195 10.1305
0.65378 -0.118935 0.560081
53.7657 25.0595 1.0897
1023.13 62.4388 12.2409
0.97119 -0.0649475 0.196744
65.9688 19.7922 1.28884
1023.13 62.9253 12.2426
0.388994 -0.0641784 0.191244
61.4999 16.5829 1.13839
1023.13 64.7865 11.4315
0.73862 -0.224806 0.536586
273.342 275.157 5.09695
1023.13 263.601 12.5695
0.847955 -0.0964508 0.398077
267.411 276.775 4.66561
1023.13 272.283 11.8347
0.622708 0.000472436 0.0169051
278.365 290.575 6.22453
1023.13 277.699 12.2283
3.34172 0.267441 3.08812
291.269 294.884 6.32256
1023.13 268.269 11.5533
0.51319 -0.00152008 0.00266527
272.904 291.131 6.34898
1023.13 286.582 11.5989
0.447164 -0.00116823 0.00195791
293.213 301.336 7.72511
1023.13 276.249 14.7628
1.38642 0.164362 0.836015
282.72 304.768 3.06437
1023.13 288.032 11.6026
0.850013 0.00277175 0.0508848
294.697 317.815 7.82771
1023.13 264.196 14.6832
1.04594 0.101354 0.24318
306.596 297.169 8.70799
1023.13 287.06 15.6125
6.20392 -0.192079 5.87048
313.765 308.92 8.90122
1023.13 291.04 13.2537
1.01215 0.0987906 0.238259
318.586 305.589 7.96116
1023.13 302.781 13.2818
0.354054 0.103621 0.234315
309.535 319.797 9.44134
1023.13 267.985 12.5784
6.4196 -0.433128 5.577
274.468 307.41 5.8894
1023.13 273.279 13.1895
0.522288 0.051047 0.285053
280.538 326.044 5.28453
1023.13 282.397 11.9257
0.781486 0.0141581 0.124647
278.079 338.998 5.40508
1023.13 265.62 10.5371
0.395778 0.0162814 0.125665
785.233 192.349 7.07795
1023.13 783.052 11.713
0.95384 0.014898 0.129161
796.491 185.004 5.37236
1023.13 794.494 11.4292
2.22499 1.15237 1.72375
790.282 176.804 5.28345
1023.13 792.154 11.4226
0.861867 0.0968005 0.169233
814.494 195.431 5.10895
1023.13 795.053 11.6716
0.81388 0.101132 0.141456
810.772 177.276 5.79896
1023.13 812.828 11.4576
